"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1426,786,2053,36,752
"GM",461,12408,97233,578,3377
"Tolerant",138,88336,50536,356,3351
"Vulnerable",17,360,644,6790,4149
"Unclassified",311,2667,5129,7226,55848
