"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1816,217,877,4374,3744
"GM",360,1563,2059,1681,3007
"Tolerant",5359,1243,20481,34708,19160
"Vulnerable",14828,1870,18320,176539,50011
"Unclassified",9333,2263,14163,52235,82264
