"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2620,127,1406,5040,22503
"GM",229,1124,1968,2288,1547
"Tolerant",2752,1738,21236,6800,23374
"Vulnerable",2664,1127,5051,119065,141630
"Unclassified",2406,985,5026,22090,127679
