"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",883,166,2000,6800,6549
"GM",79,482,705,676,682
"Tolerant",1058,1649,17742,16003,15546
"Vulnerable",6196,3107,46402,207225,91251
"Unclassified",2812,3266,14102,30864,46230
