"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,475,117,274,291
"GM",21,1746,1769,300,1213
"Tolerant",34,2290,2263,488,939
"Vulnerable",17,328,313,3802,9822
"Unclassified",1,2735,2193,10266,50380
