"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",0,2020,782,183,3373
"Tolerant",0,1502,2245,202,3902
"Vulnerable",0,128,111,3675,11218
"Unclassified",1,1834,2060,6127,52742
