"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,1311,824,46,1390
"Tolerant",0,407,663,48,808
"Vulnerable",0,0,3,52,95
"Unclassified",4,4640,6361,14986,60469
