"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,24
"GM",343,2351,1548,415,929
"Tolerant",494,927,2220,230,1102
"Vulnerable",11,16,116,2361,7148
"Unclassified",341,1755,2130,11275,56372
