"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,10
"GM",1,26025,444433,1106,18291
"Tolerant",0,420072,280101,7726,37470
"Vulnerable",0,733,5358,14129,7229
"Unclassified",3,32698,75272,20208,127244
