"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,0
"GM",6,22394,491173,5130,1588
"Tolerant",3,450611,313412,16766,5419
"Vulnerable",0,1974,12913,35265,1070
"Unclassified",2,3362,5968,1082,149970
