"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,1,2,0
"GM",86,22791,447356,4825,3283
"Tolerant",252,470567,332841,14549,5258
"Vulnerable",53,3624,21934,31500,1133
"Unclassified",11,2252,7864,822,147098
