"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4417,29,6257,23574,2981
"GM",70,20,530,1662,5
"Tolerant",4726,591,120858,173393,3285
"Vulnerable",13476,741,66296,1149859,18183
"Unclassified",2035,140,3788,8570,488316
