"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3441,4,3442,15738,2099
"GM",387,1,349,655,129
"Tolerant",9074,696,101426,82477,4056
"Vulnerable",19951,1012,128191,1202902,5002
"Unclassified",913,0,1422,146581,363854
