"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3948,16,8989,17549,27095
"GM",162,18,2235,952,683
"Tolerant",15751,215,268153,90698,63319
"Vulnerable",19136,238,99514,917221,151026
"Unclassified",15960,101,26051,116032,248740
