"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,0,51,199,239
"Tolerant",178,10,4701,2388,6009
"Vulnerable",143,2,905,31019,5210
"Unclassified",2145,45,13543,85953,33871
