"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,0,241,457,1738
"GM",0,0,6,6,45
"Tolerant",261,9,4447,2756,11727
"Vulnerable",960,10,3718,70019,44852
"Unclassified",1371,16,5518,17117,21307
