"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,0,157,88,87
"GM",0,0,8,0,0
"Tolerant",126,8,4711,962,131
"Vulnerable",21,3,859,91582,483
"Unclassified",133,0,867,1933,84351
