"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,0,166,678,1767
"GM",0,0,3,5,27
"Tolerant",97,0,3119,2793,7921
"Vulnerable",222,2,1819,60627,27685
"Unclassified",541,7,3578,21125,54418
