"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,1,0,95
"GM",3,5,27,0,165
"Tolerant",10,98,117,0,530
"Vulnerable",0,0,11,14,46
"Unclassified",48,126,61,33,15760
