"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,17,0,109
"GM",2,1,134,0,213
"Tolerant",75,230,232,0,435
"Vulnerable",0,0,0,0,43
"Unclassified",139,150,250,1,15122
