"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,139,423,404,421
"GM",0,1268,4737,1303,110
"Tolerant",14,11020,35465,11434,2556
"Vulnerable",17,1995,9767,110656,2739
"Unclassified",10,815,5191,20409,83411
