"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,6,61,137,252
"GM",35,1523,3223,792,205
"Tolerant",322,6731,24659,5946,1702
"Vulnerable",54,400,4568,59319,8597
"Unclassified",778,2731,17595,72587,92076
