"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,2,66,79,172
"GM",8,665,2800,281,1158
"Tolerant",33,3630,21193,2472,13134
"Vulnerable",44,274,3612,30065,33378
"Unclassified",369,1207,11689,40041,137925
