"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,31,440,284,398
"GM",102,1209,8329,1498,253
"Tolerant",486,4786,34427,7819,2588
"Vulnerable",272,1123,12042,104875,20469
"Unclassified",486,269,5251,10698,86128
