"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,6
"GM",2,4,1,4,97
"Tolerant",3,4,1,3,190
"Vulnerable",0,26,14,1438,11074
"Unclassified",79,477,60,1036,75982
