"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,0,2,260
"GM",2,15,24,61,1589
"Tolerant",0,0,4,8,505
"Vulnerable",1,42,45,2218,22244
"Unclassified",20,249,145,5601,57457
