"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,14,3,22,305
"GM",4,77,23,148,911
"Tolerant",0,53,41,49,378
"Vulnerable",18,182,56,5374,19998
"Unclassified",248,1365,394,18957,41880
