"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,26,304,349,679
"GM",35,8000,26691,2712,2649
"Tolerant",419,28728,85812,21276,18655
"Vulnerable",454,2472,20254,73353,33143
"Unclassified",2197,5035,42880,93727,84306
