"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",132,113,780,765,452
"GM",124,8672,40963,3435,230
"Tolerant",1081,41842,66404,14536,2829
"Vulnerable",478,1828,14924,84339,19781
"Unclassified",1877,5992,33095,66738,142767
