"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",316,40,271,188,98
"GM",122,7490,47250,2505,116
"Tolerant",216,49390,104254,9386,1458
"Vulnerable",183,1991,28051,147663,1289
"Unclassified",834,1031,5993,5984,138058
