"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",171,104,448,322,811
"GM",136,5065,32664,2773,5811
"Tolerant",543,43148,62545,12370,25081
"Vulnerable",375,1152,9397,46883,39631
"Unclassified",1017,3955,21638,59002,179135
