"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3528,39,49267,357,75
"GM",48,23,816,7,5
"Tolerant",62219,2177,272452,3833,1073
"Vulnerable",178,171,2844,7010,897
"Unclassified",11301,1064,46158,3639,73771
