"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5784,70,50103,87,5611
"GM",528,484,4350,12,294
"Tolerant",37509,2605,283205,1802,32842
"Vulnerable",895,8,3385,6377,4386
"Unclassified",8474,607,37868,4144,51522
