"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1334,15,49312,231,3696
"GM",50,41,1638,2,784
"Tolerant",50906,790,282075,2013,56791
"Vulnerable",103,29,3993,7572,7634
"Unclassified",873,24,4736,1282,67028
