"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7143,139,69706,438,717
"GM",639,1136,9494,38,2
"Tolerant",64868,6573,292309,2276,2016
"Vulnerable",1394,6,3047,8237,23
"Unclassified",1602,267,4668,1878,64336
