"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34304,3970,4965,4807,38363
"GM",8763,45010,88172,3151,8002
"Tolerant",10108,79990,39445,5825,12345
"Vulnerable",5739,2480,3639,7501,7671
"Unclassified",37678,6749,10992,7907,160906
