"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47121,7533,11245,169,63675
"GM",9514,41140,97472,1120,9758
"Tolerant",5474,88894,36451,2964,9366
"Vulnerable",6654,3689,6924,82,9593
"Unclassified",37054,10605,18895,394,112696
