"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35411,6419,5711,8492,49784
"GM",6314,41444,88904,3742,11457
"Tolerant",9276,95855,40244,5571,20041
"Vulnerable",135,1335,2702,90,467
"Unclassified",35273,8045,10152,9135,142483
