"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34749,30006,21221,11920,3065
"GM",3293,58580,91845,2367,2443
"Tolerant",2363,99987,36841,3418,1184
"Vulnerable",274,4038,4708,19526,710
"Unclassified",465,2451,3938,2328,196762
