"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76601,16354,13339,6618,8036
"GM",10670,46508,80473,4009,4615
"Tolerant",8470,86456,42307,5574,1417
"Vulnerable",1924,5823,5502,11508,1903
"Unclassified",3296,3387,2172,1547,189973
