"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1156,462,14431,464,11035
"GM",3279,26510,52572,3208,5626
"Tolerant",11933,29387,747387,23483,107342
"Vulnerable",468,816,13957,5016,6584
"Unclassified",5417,3480,56479,7209,317953
