"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1636,762,6345,228,14287
"GM",8301,56305,37112,739,12510
"Tolerant",17236,60895,633728,6414,118599
"Vulnerable",181,724,6233,3255,2366
"Unclassified",11238,10817,101085,4854,339804
