"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37917,5440,49869,2282,2201
"GM",22388,118407,30463,9405,257
"Tolerant",19612,63703,595419,15406,1875
"Vulnerable",2849,20264,23738,32251,6651
"Unclassified",3198,4551,17839,14070,355599
