"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",744,884,17247,543,7536
"GM",6342,29253,36000,7133,1977
"Tolerant",9731,55419,736498,19406,63861
"Vulnerable",327,1740,12307,7791,6842
"Unclassified",8500,4057,108230,14133,299153
