"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13945,1805,15684,1025,2643
"GM",10256,39224,37275,8342,463
"Tolerant",67695,131646,614372,49764,11675
"Vulnerable",2225,6680,19407,15333,5204
"Unclassified",3588,1565,9277,11289,375272
