"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,764,596,111,462
"GM",18,11400,19123,817,2536
"Tolerant",16,20682,11211,940,3317
"Vulnerable",18,1023,2806,18286,36482
"Unclassified",35,5239,7024,28934,145865
