"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,54,1,13
"GM",6,9427,11801,783,6384
"Tolerant",2,16327,9431,980,6914
"Vulnerable",0,277,448,8068,11371
"Unclassified",3,8952,8382,69509,148573
