"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",370,682,340,60,2
"GM",966,47897,3920,419,27
"Tolerant",139,4217,2632,323,111
"Vulnerable",9,19,79,3755,483
"Unclassified",73,686,1109,8877,45020
