"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",252,657,630,6,2453
"GM",326,33871,1290,36,5770
"Tolerant",209,7647,1197,25,3353
"Vulnerable",55,261,68,263,10679
"Unclassified",1141,7498,1274,2080,41174
