"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,97,82,7,757
"GM",1731,36820,8802,252,8027
"Tolerant",215,3933,3743,56,1561
"Vulnerable",21,492,85,470,4000
"Unclassified",5277,2465,1504,1331,40456
