"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",226,538,127,55,1037
"GM",1641,37067,5144,144,5938
"Tolerant",679,2186,704,212,678
"Vulnerable",17,52,14,898,1429
"Unclassified",2667,10515,2666,7633,39948
