"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12300,60,11252,5,44687
"GM",398,0,190,0,90
"Tolerant",11167,55,32916,6,18804
"Vulnerable",115,1,53,963,3735
"Unclassified",38052,125,21360,2330,195198
