"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4480,30,6826,129,17554
"GM",1,0,0,7,2
"Tolerant",9169,74,24628,244,24458
"Vulnerable",5161,68,5723,5110,52063
"Unclassified",58435,163,35815,9860,133862
