"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,15180,589175,624,7443
"Tolerant",0,580984,162853,500,10293
"Vulnerable",0,206,936,2355,2332
"Unclassified",4,6073,11491,1305,69781
