"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",228149,64,682900,5975,3324
"GM",11,0,1993,0,0
"Tolerant",778233,283,213322,21588,2135
"Vulnerable",33850,284,10207,57889,3857
"Unclassified",18597,0,12659,23681,279192
