"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",120071,0,667919,10163,56104
"GM",0,0,0,1,2
"Tolerant",658162,5,217580,32130,72232
"Vulnerable",20251,0,18531,37890,16579
"Unclassified",87776,0,69253,36186,257358
