"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",160362,0,680970,5354,15077
"GM",1,0,0,0,0
"Tolerant",696590,1,218924,25936,12103
"Vulnerable",17326,0,13168,38713,6086
"Unclassified",73814,0,53565,50851,309352
