"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,63,3611,405,8
"GM",5,1132,11339,528,449
"Tolerant",485,17377,77410,24698,6173
"Vulnerable",109,670,21170,57026,2451
"Unclassified",473,610,13456,23698,223675
