"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,0,289,28,36
"GM",1,13,4473,211,4
"Tolerant",2019,4090,55684,16297,2687
"Vulnerable",119,777,9869,31635,61126
"Unclassified",702,2334,46685,34230,213811
