"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",154,0,457,130,678
"GM",0,25,4183,1225,903
"Tolerant",987,5428,79044,17013,23930
"Vulnerable",897,15,11862,22638,36589
"Unclassified",1270,212,25176,76858,177457
