"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",597,695,1771,1232,2111
"GM",767,13048,16347,3448,5371
"Tolerant",826,8515,10383,1939,4462
"Vulnerable",528,1132,1158,2484,2390
"Unclassified",11842,14398,47746,29507,20498
