"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4694,1936,2114,989,650
"GM",2900,11539,11756,783,736
"Tolerant",2641,7593,6806,769,422
"Vulnerable",2160,898,880,7925,2417
"Unclassified",2740,921,519,3059,125348
