"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",284,380,439,1194,12263
"GM",817,9135,9513,2398,15925
"Tolerant",978,11713,10093,2924,51697
"Vulnerable",750,1656,2428,6476,27300
"Unclassified",1275,1937,2494,5792,23334
