"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1820,5154,3365,2243,2553
"GM",801,11217,9111,886,872
"Tolerant",776,10121,9933,933,312
"Vulnerable",406,1172,959,8615,2373
"Unclassified",569,649,809,4304,123242
